rms,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,centroid,bandwidth,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7,rolloff,flatness
0.1183265745639801,-469.35394287109375,-48.92287826538086,-26.867813110351562,20.195905685424805,6.803483009338379,-7.858462333679199,3.444396495819092,7.4624481201171875,-0.3101004958152771,-2.375765323638916,3.522830009460449,12.304280281066895,-3.979494094848633,-1.3290756940841675,1.045261263847351,7.513823986053467,-0.3510459363460541,0.3875754773616791,2.673654079437256,3.5883660316467285,5612.703890921429,3425.3132532018517,14.738949965514037,6.714673992654203,8.054458614265487,9.933321245364974,13.015278706844692,23.039317460793544,29.99344325307929,9418.888754826256,0.3590359389781952
0.01238362304866314,-632.0289306640625,27.070846557617188,-1.967352032661438,6.083299160003662,19.294414520263672,12.274730682373047,5.881778240203857,9.895486831665039,11.195375442504883,6.2815260887146,2.4590072631835938,4.214594841003418,8.947481155395508,9.585111618041992,4.722264766693115,0.9989726543426514,2.1547772884368896,4.375091075897217,3.4900879859924316,1.6939525604248047,1822.4813968919239,1007.2276103269879,16.225486043310088,9.554450932099655,11.777840049215968,21.303286021920965,20.183189025375498,35.06766916040142,17.99776806863178,2618.0027173913045,0.0003068929072469473
0.3748767077922821,-360.38153076171875,-4.0149054527282715,-5.841003894805908,22.657268524169922,-14.341923713684082,-3.8962931632995605,-15.328533172607422,-20.973905563354492,-22.182971954345703,-13.809563636779785,-9.588038444519043,9.494623184204102,6.877520561218262,15.05005168914795,15.485711097717285,22.680253982543945,27.07110595703125,13.60280704498291,-7.928678512573242,-18.807308197021484,1467.49595678637,1998.0295754521862,17.433565305557988,9.750157462248088,21.721598727053813,20.381007280912666,27.804808515628203,26.536163192113687,29.24544649064675,3058.2550578034684,0.43519681692123413
0.09130554646253586,-456.75537109375,-25.155296325683594,17.269107818603516,10.126222610473633,16.969526290893555,24.091800689697266,1.5797767639160156,-1.9746270179748535,5.792976379394531,10.391096115112305,14.354166030883789,-4.2470269203186035,-12.808914184570312,19.755245208740234,5.681179523468018,-1.0946494340896606,-5.518063068389893,8.8929443359375,3.859912395477295,4.537543296813965,11923.640648635135,6149.481389960624,18.275280539258095,8.152853087045319,9.994595797586019,11.048578118031703,27.654543555925667,24.304126351034416,40.42878108626883,18248.491795366794,0.09004374593496323
0.006654463242739439,-721.2694702148438,3.723526954650879,2.3669512271881104,2.749746322631836,2.086831569671631,2.111116647720337,2.0805857181549072,1.8263036012649536,1.572818636894226,1.788926124572754,1.3564069271087646,1.1070185899734497,0.8871480226516724,1.0958772897720337,0.9976564049720764,1.0251870155334473,0.7326828837394714,0.6967701315879822,0.8887930512428284,0.9095047116279602,1252.2356991707131,1924.4503477680978,16.243471867959688,9.03382271299909,9.353276978665336,10.202907099220372,10.781972647553628,10.823170200828567,16.41677504630269,2646.94725433526,0.6285352110862732
0.08742962777614594,-297.24371337890625,80.71913146972656,-17.57396125793457,45.1812744140625,-7.4931864738464355,13.52746868133545,0.5762545466423035,11.288792610168457,-2.809135675430298,7.069041728973389,-2.682375192642212,4.9740729331970215,-2.697030782699585,3.7546682357788086,-2.1696953773498535,1.9632279872894287,-2.5314033031463623,1.0291777849197388,-1.7146339416503906,0.8975991606712341,4093.112148836254,3847.3205638704612,11.633442291877248,10.418059450257273,10.551641961428532,11.88409949645819,14.337681946136863,13.209699538143147,38.784428348994815,7888.27090231788,0.05999596789479256
0.0584283322095871,-559.9464111328125,42.28715896606445,47.702850341796875,27.723173141479492,14.134051322937012,-7.98460578918457,9.58275318145752,16.787689208984375,0.29408684372901917,-1.355835199356079,26.36069679260254,0.39130085706710815,-2.938019275665283,30.68293571472168,12.861543655395508,-4.251150608062744,25.110759735107422,-2.284626007080078,-3.513230085372925,-3.2982027530670166,4070.748362067073,5322.71881182297,25.765330113135224,10.25996046133236,16.831803931134875,16.30512388872815,14.34289336197636,40.355612708064044,49.11047803597869,9633.264961389961,0.0001829277171054855
0.05687534436583519,-456.2533264160156,-63.034481048583984,-6.280991554260254,-1.22393000125885,-3.3859763145446777,-1.3112229108810425,-9.12605094909668,1.8510403633117676,-10.295585632324219,-0.006960202939808369,2.136932134628296,-7.093834400177002,-7.3018341064453125,11.860189437866211,7.1817779541015625,-2.3714089393615723,4.718133926391602,-5.376369953155518,-2.741940975189209,-2.1280314922332764,8986.467807612184,4777.6329365936845,20.838897455923618,13.343717652474913,23.858475588163024,25.652454934080172,27.049106469961398,34.34108057378571,39.83120396559167,14386.371862934362,0.21455058455467224
0.09170254319906235,-336.046875,101.17655944824219,-21.23529052734375,-2.713087320327759,-7.1238112449646,15.04132080078125,16.08961296081543,3.1833038330078125,1.4385789632797241,15.872547149658203,4.66359281539917,7.731805324554443,13.369126319885254,8.455362319946289,-0.39697280526161194,2.8576085567474365,-2.128216028213501,6.298659801483154,7.727880477905273,1.8749580383300781,2000.2122939162364,2915.454517784614,11.170218918017907,11.09662235582086,11.167409526628372,14.879024523844665,17.751871973980144,15.042698294084072,25.090143423086047,3874.33638996139,0.3159177601337433
0.021186912432312965,-573.6900024414062,80.83675384521484,10.082918167114258,20.646215438842773,31.35474967956543,12.052213668823242,5.647263526916504,9.282550811767578,5.554471492767334,0.9953674077987671,0.6651847958564758,0.2474338412284851,-2.542348623275757,-4.7729716300964355,-4.938233375549316,-5.945642471313477,-7.660534858703613,-7.897930145263672,-7.722959518432617,-8.025087356567383,808.7609406047604,1246.124987525341,32.313274563204004,22.172647140271668,20.17847583194555,18.000133144877843,15.840938151205306,20.097805623512986,36.64939527186132,1743.923611111111,3.9273389120353386e-05
0.08204977959394455,-272.0029602050781,126.38477325439453,-29.942441940307617,5.060561180114746,3.2154297828674316,8.44085693359375,5.467820167541504,6.619854927062988,-0.7775747776031494,-0.4182179272174835,-1.5036389827728271,7.790835857391357,1.7502236366271973,-0.1355520337820053,-0.49105504155158997,1.9866708517074585,-0.6813130378723145,1.1432982683181763,-1.8294649124145508,1.7230026721954346,2428.283712140496,3088.264607829376,18.74403861712944,13.368926255931772,15.723553845602193,16.061956786466254,17.6644869190655,19.823690172480966,33.63888830328206,4646.484375,0.0017078055534511805
0.13936853408813477,-258.8140563964844,50.177310943603516,-14.501750946044922,15.026456832885742,-9.646933555603027,-1.255124807357788,-7.63159704208374,-8.32447624206543,-15.368574142456055,-11.293475151062012,-12.997908592224121,-10.557527542114258,-9.385026931762695,0.9395386576652527,-5.862828254699707,2.1137452125549316,-0.6282035708427429,-2.292490005493164,-1.3605562448501587,2.8818862438201904,3466.6949411929554,3912.2207508583115,18.367447724922012,18.398499358481793,20.849662319585477,19.30131487604664,21.151721543656627,20.546099176907187,29.33037481935511,7372.043918918919,0.28176817297935486
0.22414696216583252,-251.8302459716797,90.26654815673828,7.163645267486572,18.88482666015625,6.216299533843994,11.604961395263672,4.2899489402771,7.991241931915283,2.8008854389190674,5.972673416137695,1.8099772930145264,5.020053386688232,1.4418085813522339,4.57766056060791,1.498450756072998,4.2833757400512695,1.1409258842468262,3.5992767810821533,0.5669553279876709,3.216545820236206,2015.4899802117372,3398.271036117636,11.31836301334106,8.705761671546801,7.650389136271602,9.04236469592767,9.187828995735533,9.48562406217539,22.552147024441616,4897.532577220078,0.3255627155303955
0.09389534592628479,-290.23236083984375,77.02676391601562,-14.568703651428223,23.46196937561035,5.78079080581665,28.1947021484375,4.993084907531738,6.044102668762207,11.465373992919922,7.558607578277588,-6.848682880401611,3.6636767387390137,-2.805292844772339,-0.8251891732215881,-3.6715328693389893,2.8440616130828857,0.9727762341499329,-0.36979940533638,-1.3863835334777832,4.160807132720947,2653.3506969719265,3266.5338613781014,20.446104068543253,8.009395009298023,10.648863908213912,10.211555136742911,12.341902416647457,13.899402281142551,27.45139689494622,5572.423986486487,0.007436074316501617
0.004898700397461653,-660.0166015625,16.720748901367188,-5.436246871948242,0.7634069323539734,-1.8879992961883545,2.570059299468994,0.872566819190979,-0.5017751455307007,3.028501033782959,0.2333591878414154,-0.07600235193967819,0.6590081453323364,-1.8440555334091187,-0.17827105522155762,-1.8385612964630127,1.1025176048278809,0.7306809425354004,-0.5587924122810364,0.2456808090209961,-1.134442687034607,4188.1682847239845,3562.544330000883,15.891371160473135,8.162617433324169,9.709827395423142,11.030964996608311,12.863298955241627,15.915785341817797,32.6446728258299,7758.896315028902,0.4914186894893646
0.11616170406341553,-420.65216064453125,-21.37920570373535,-36.35408020019531,-11.109917640686035,5.924465656280518,12.694619178771973,-2.687464475631714,-2.733616828918457,-3.2530393600463867,0.26648232340812683,9.8546781539917,6.721307277679443,-2.0389022827148438,-5.802701950073242,-2.1322615146636963,3.1116254329681396,6.185618877410889,2.74704647064209,-2.509700298309326,1.0761343240737915,4683.999581163477,3673.7449630922993,13.130734614570011,6.585059474519206,8.109350315009657,11.400178566346279,22.212572303441817,20.312243066096077,30.130446377680002,8522.562741312742,0.3568881154060364
0.3837262690067291,-325.2507019042969,95.4250259399414,8.742159843444824,30.623586654663086,7.702352523803711,10.427971839904785,17.89723014831543,4.802470684051514,9.5406494140625,7.126383304595947,0.4543863832950592,7.166967391967773,-0.24044524133205414,5.345668315887451,5.32442569732666,0.0012178291799500585,4.372981548309326,1.694815754890442,1.8687818050384521,6.059810638427734,996.4743537900771,2456.371313056904,16.61368036999015,9.906852620926959,11.17477060823482,12.392991511643057,13.887887892794687,12.580243506140192,26.85126136063088,1577.7328667953668,0.2296028733253479
0.060549139976501465,-572.7567749023438,15.25037670135498,4.719243049621582,13.005953788757324,20.457277297973633,27.226911544799805,9.057719230651855,1.3940359354019165,10.836454391479492,28.589303970336914,13.299690246582031,-6.348040580749512,-8.687697410583496,8.415465354919434,16.7356014251709,-2.3828396797180176,-10.593696594238281,11.296634674072266,6.291844844818115,4.356437683105469,2431.7734187050137,2219.793757502983,15.439180338764332,12.642389520985839,11.752061577753942,16.332560295061516,30.64499051488883,24.664317850080025,36.28206587355498,4529.619565217391,0.37095892429351807
0.03181934729218483,-392.46063232421875,120.30329132080078,-41.6179084777832,11.480083465576172,-0.813812792301178,-0.7524754405021667,-14.561269760131836,-23.75619125366211,-16.154769897460938,-8.937728881835938,-8.685982704162598,-4.84420108795166,-7.846749305725098,-6.499335765838623,-6.795892715454102,-1.4308171272277832,3.4953200817108154,7.33113956451416,1.6028599739074707,0.9103169441223145,2550.689214504087,2969.2797602491164,17.407747414358262,18.947968359589826,19.056668759123035,18.92451781304903,18.429436740832465,18.797103457139407,38.09194102370554,4388.477855960265,0.009220253676176071
0.09505113959312439,-497.1068115234375,72.31803131103516,35.97001647949219,17.234331130981445,8.486237525939941,7.203973770141602,9.873016357421875,12.34683609008789,12.736119270324707,11.821297645568848,11.367560386657715,11.238153457641602,9.295525550842285,5.067653656005859,0.24228458106517792,-3.5704996585845947,-5.363619327545166,-4.93852424621582,-3.742166757583618,-3.0718488693237305,313.04418506824175,741.2849474106595,24.449611247190116,19.290207993783415,22.03007681094839,26.985255641942018,24.887101152659923,20.80979928584809,26.46533707584677,357.85590277777777,0.003994580823928118
0.006561893038451672,-533.5681762695312,194.75405883789062,-43.196075439453125,17.084062576293945,2.324124336242676,0.6223713755607605,6.881521224975586,-1.6726592779159546,1.9379454851150513,-0.6438729763031006,0.7442429661750793,0.2805633842945099,-1.0303477048873901,-1.1663823127746582,-0.6592238545417786,-0.058419276028871536,-0.07931866496801376,-1.7443554401397705,-2.3970420360565186,-3.6138463020324707,2050.3908775057394,1942.7544653950263,13.058252455815131,8.988362371850931,10.70057163747146,13.281961041511963,15.71851302276899,15.193707787247826,44.031570871081406,3735.461956521739,0.0005942287389189005
0.07169224321842194,-382.2048034667969,115.11351776123047,-27.51953887939453,-7.4039483070373535,-8.944642066955566,14.265358924865723,14.500452041625977,-1.1402133703231812,-1.4104301929473877,10.46362590789795,-0.3062736690044403,3.3332316875457764,9.43637466430664,7.098514080047607,2.353621006011963,3.0414087772369385,-2.4944074153900146,3.5277156829833984,8.19583511352539,2.6755876541137695,3256.942616931412,4082.2144262633865,20.83981054428915,9.85414270657393,11.508217298210175,16.125279675093996,20.085020647726317,16.29723106503372,27.27909804162528,6836.510617760618,0.30135756731033325
0.019071388989686966,-453.13494873046875,144.98583984375,-28.06104850769043,26.818401336669922,12.289193153381348,7.870074272155762,-1.6688348054885864,-9.482209205627441,-0.22772082686424255,3.4824461936950684,2.1712706089019775,4.542168617248535,4.0183000564575195,3.6739537715911865,1.0114489793777466,3.2175469398498535,1.099415898323059,5.547569274902344,1.263924241065979,3.330766439437866,2113.3526918275616,2703.6363376803674,11.811624823130598,8.997422690849103,10.669442715724506,14.721073281722624,15.573568591130282,18.52873725373147,37.51017012294785,3936.1806705298013,0.01602967455983162
0.10172134637832642,-498.7117919921875,-79.14704132080078,8.880988121032715,-16.821962356567383,-34.47950744628906,-9.854487419128418,21.539358139038086,35.140655517578125,34.931739807128906,26.514955520629883,-10.059295654296875,-40.270538330078125,-22.180078506469727,12.08134651184082,41.44117736816406,25.497465133666992,-0.5882753133773804,-13.562124252319336,1.9256086349487305,6.821376323699951,6460.259904978697,4984.816137167131,35.63150335416672,9.750217969530787,10.781262411226301,37.62216629843896,40.97962181562133,40.32645824157598,48.42951140523507,11347.912644787644,0.0007288061315193772
0.010729371570050716,-599.1393432617188,1.8250576257705688,0.34632375836372375,0.4582376182079315,0.3179328441619873,0.2125026434659958,0.36945220828056335,0.3759610652923584,0.3786918818950653,0.2941235899925232,0.15015821158885956,0.2916775643825531,0.41779589653015137,0.19302108883857727,0.13968072831630707,0.285767525434494,0.21633434295654297,0.18524301052093506,0.24508655071258545,0.13515639305114746,3922.568274107796,4666.419292636114,26.558925704798778,14.755720077842497,14.827566845901895,14.910180869308698,15.077765830422647,23.675804516204476,16.85764332044241,8444.872723509934,0.9295147061347961
